17851	2986	-2
17851	5527	-3
17852	6726	-1
17852	2986	-2
17852	2647	-3
17853	2986	-1
17853	6726	-2
17853	5527	-3
17855	6726	-1
17855	2986	-2
17855	2647	-3
17856	267	-1
17856	2986	-2
17856	6726	-3
17857	2986	-1
17857	6726	-2
17857	2647	-3
17858	2986	-1
17858	6726	-2
17858	5522	-3
17859	267	-1
17859	2986	-2
17859	6726	-3
17860	6726	-1
17860	2986	-2
17860	2647	-3
17861	8726	-1
17861	10772	-2
17861	10694	-3
17862	8726	-1
17862	10772	-2
17862	10694	-3
17863	8726	-1
17863	10772	-2
17863	10694	-3
17864	8726	-1
17864	10772	-2
17864	10694	-3
17865	8726	-1
17865	10772	-2
17865	10694	-3
17866	8726	-1
17866	10772	-2
17866	10694	-3
17867	8726	-1
17867	10772	-2
17867	10694	-3
17868	8726	-1
17868	10772	-2
17868	10694	-3
17869	2325	-1
17869	2986	-2
17869	6726	-3
17870	2986	-1
17870	6726	-2
17870	5527	-3
17871	2986	-1
17871	6726	-2
17871	5522	-3
17872	2986	-1
17872	6726	-2
17872	5522	-3
17873	6726	-1
17873	2986	-2
17873	267	-3
17874	8726	-1
17874	10772	-2
17874	10694	-3
17875	2986	-1
17875	6726	-2
17875	5522	-3
17876	8726	-1
17876	10772	-2
17876	10694	-3
17877	8726	-1
17877	10772	-2
17877	9457	-3
17878	8726	-1
17878	10772	-2
17878	10694	-3
17879	8726	-1
17879	10772	-2
17879	10694	-3
17881	8726	-1
17881	10772	-2
17881	10694	-3
17882	8726	-1
17882	10772	-2
17882	10694	-3
17883	8726	-1
17883	10772	-2
17883	10694	-3
17884	10772	-1
17884	10694	-2
17884	9457	-3
17885	8726	-1
17885	10772	-2
17885	10694	-3
17886	8726	-1
17886	10772	-2
17886	9457	-3
17887	2986	-1
17887	5522	-2
17887	2647	-3
17888	267	-1
17888	2986	-2
17888	6726	-3
17889	267	-1
17889	2986	-2
17889	2647	-3
17890	267	-1
17890	2986	-2
17890	6726	-3
17891	6726	-1
17891	2986	-2
17891	2647	-3
17892	6726	-1
17892	6434	-2
17892	8135	-3
17893	2986	-1
17893	6726	-2
17893	2647	-3
17894	2986	-1
17894	6726	-2
17894	5522	-3
17895	2986	-1
17895	6726	-2
17895	5522	-3
17896	267	-1
17896	2986	-2
17896	6726	-3
17897	6726	-1
17897	2647	-2
17897	2986	-3
17898	2986	-1
17898	6726	-2
17898	2647	-3
17899	8726	-1
17899	10772	-2
17899	10694	-3
17900	6726	-1
17900	2986	-2
17900	2647	-3
17901	2986	-1
17901	6726	-2
17901	2647	-3
17902	2986	-1
17902	6726	-2
17902	2647	-3
17903	6726	-1
17903	2986	-2
17903	2647	-3
17904	267	-1
17904	2986	-2
17904	6726	-3
17905	10772	-1
17905	10694	-2
17905	9457	-3
17906	10009	-1
17906	8726	-2
17906	10772	-3
17907	8726	-1
17907	10772	-2
17907	10694	-3
17908	8726	-1
17908	10772	-2
17908	10694	-3
17909	8726	-1
17909	10772	-2
17909	10694	-3
17910	8726	-1
17910	10772	-2
17910	10694	-3
17911	8726	-1
17911	10772	-2
17911	10694	-3
17912	8726	-1
17912	10772	-2
17912	10694	-3
17913	8726	-1
17913	10772	-2
17913	10694	-3
17914	8726	-1
17914	10772	-2
17914	10694	-3
17915	8726	-1
17915	10772	-2
17915	10694	-3
17916	8726	-1
17916	10772	-2
17916	10694	-3
17917	8726	-1
17917	10772	-2
17917	10694	-3
17918	8726	-1
17918	10772	-2
17918	10694	-3
17919	10772	-1
17919	10694	-2
17919	9457	-3
17920	8726	-1
17920	10772	-2
17920	10694	-3
17921	8726	-1
17921	10772	-2
17921	10694	-3
17923	4349	-1
17923	6726	-2
17923	8726	-3
17924	8726	-1
17924	10772	-2
17924	10694	-3
17925	8726	-1
17925	10772	-2
17925	10694	-3
17926	1247	-1
17926	8726	-2
17926	10772	-3
17927	8726	-1
17927	10772	-2
17927	10694	-3
17929	10772	-1
17929	10694	-2
17930	8726	-1
17930	10772	-2
17930	10694	-3
17931	8726	-1
17931	10772	-2
17931	10694	-3
17932	8726	-1
17932	10772	-2
17932	10694	-3
17933	6726	-1
17933	8726	-2
17933	10772	-3
17934	8726	-1
17934	10772	-2
17934	10694	-3
17935	8726	-1
17935	10772	-2
17935	10694	-3
17936	8726	-1
17936	10772	-2
17936	10694	-3
17937	8558	-1
17937	8726	-2
17937	10772	-3
17942	4382	-1
17942	2986	-2
17942	8726	-3
17943	8726	-1
17943	10772	-2
17943	10694	-3
17944	8726	-1
17944	10772	-2
17944	10694	-3
17945	8726	-1
17945	10772	-2
17945	10694	-3
17947	8726	-1
17947	10772	-2
17947	10694	-3
17948	8726	-1
17948	10772	-2
17948	10694	-3
17950	8726	-1
17950	10772	-2
17950	10694	-3
17951	8726	-1
17951	10772	-2
17951	10694	-3
17952	8726	-1
17952	10772	-2
17952	10694	-3
17953	8726	-1
17953	10772	-2
17953	10694	-3
17954	8726	-1
17954	10772	-2
17954	10694	-3
17955	10772	-1
17955	10694	-2
17955	8558	-3
17956	8726	-1
17956	10772	-2
17956	10694	-3
17957	8726	-1
17957	10772	-2
17957	10694	-3
17958	8726	-1
17958	10772	-2
17958	10694	-3
17959	8726	-1
17959	10772	-2
17959	10694	-3
17960	6726	-1
17960	6434	-2
17960	8726	-3
17961	8558	-1
17961	8726	-2
17961	10772	-3
17962	8726	-1
17962	10772	-2
17962	10694	-3
17963	10772	-1
17963	10694	-2
17963	9457	-3
17964	6726	-1
17964	2986	-2
17964	5522	-3
17965	8726	-1
17965	10772	-2
17965	10694	-3
17966	2986	-1
17966	6726	-2
17966	2647	-3
17967	2986	-1
17967	6726	-2
17967	2647	-3
17968	267	-1
17968	2986	-2
17968	6726	-3
17969	6726	-1
17969	2986	-2
17969	2647	-3
17970	8726	-1
17970	10772	-2
17970	10694	-3
17971	8726	-1
17971	10772	-2
17971	10694	-3
17973	8726	-1
17973	10772	-2
17973	10694	-3
17974	8726	-1
17974	10772	-2
17974	10694	-3
17975	8726	-1
17975	10772	-2
17975	10694	-3
17976	8726	-1
17976	10772	-2
17976	10694	-3
17978	8726	-1
17978	10772	-2
17978	10694	-3
17979	8726	-1
17979	10772	-2
17979	10694	-3
17980	8726	-1
17980	10772	-2
17980	10694	-3
17981	8726	-1
17981	10772	-2
17981	10694	-3
17982	8726	-1
17982	10772	-2
17982	10694	-3
17983	6726	-1
17983	8726	-2
17983	10772	-3
17984	6726	-1
17984	2986	-2
17984	2647	-3
17985	8726	-1
17985	10772	-2
17985	10694	-3
17986	8726	-1
17986	10772	-2
17986	10694	-3
17987	8726	-1
17987	10772	-2
17987	10694	-3
17988	8726	-1
17988	10772	-2
17988	10694	-3
17990	8726	-1
17990	10772	-2
17990	10694	-3
17992	8726	-1
17992	10772	-2
17992	10694	-3
17993	10087	-1
17993	8726	-2
17993	10772	-3
17994	8726	-1
17994	10772	-2
17994	10694	-3
17995	8726	-1
17995	10772	-2
17995	10694	-3
17996	8726	-1
17996	10772	-2
17996	10694	-3
17999	8726	-1
17999	10772	-2
17999	10694	-3
18000	8123	-1
18000	8726	-2
18000	10772	-3
18001	8726	-1
18001	10772	-2
18001	10694	-3
18002	8726	-1
18002	10772	-2
18002	10694	-3
18003	8726	-1
18003	10772	-2
18003	10694	-3
18004	8726	-1
18004	10772	-2
18004	10694	-3
18005	8726	-1
18005	10772	-2
18005	10694	-3
18007	7305	-1
18007	8726	-2
18007	10772	-3
18008	8726	-1
18008	10772	-2
18008	10694	-3
18012	2986	-1
18012	6726	-2
18012	5522	-3
18013	2986	-1
18013	6726	-2
18013	2647	-3
18015	8968	-1
18015	8726	-2
18015	8558	-3
18016	2986	-1
18016	6726	-2
18016	2647	-3
18017	267	-1
18017	2986	-2
18017	6726	-3
18018	2986	-1
18018	5522	-2
18018	2647	-3
18019	2986	-1
18019	6726	-2
18019	2647	-3
18020	267	-1
18020	2986	-2
18020	6726	-3
18021	3965	-1
18021	2986	-2
18021	6726	-3
18022	267	-1
18022	2986	-2
18022	6726	-3
18023	267	-1
18023	2986	-2
18023	6726	-3
18024	2986	-1
18024	6726	-2
18024	2647	-3
18025	2986	-1
18025	6726	-2
18025	2647	-3
18026	6726	-1
18026	6434	-2
18026	8726	-3
18027	6726	-1
18027	6434	-2
18027	8726	-3
18028	2986	-1
18028	6726	-2
18028	2647	-3
18029	2986	-1
18029	6726	-2
18029	5522	-3
18030	2986	-1
18030	6726	-2
18030	5522	-3
18031	6726	-1
18031	2647	-2
18031	2986	-3
18032	8726	-1
18032	10772	-2
18032	10694	-3
18033	6726	-1
18033	2986	-2
18033	2647	-3
18034	2986	-1
18034	6726	-2
18034	2647	-3
18035	8135	-1
18035	8726	-2
18035	8558	-3
18036	2986	-1
18036	6726	-2
18036	2647	-3
18037	8968	-1
18037	6434	-2
18037	8135	-3
18038	8288	-1
18038	6726	-2
18038	6434	-3
18039	6726	-1
18039	2647	-2
18039	2986	-3
18040	10372	-1
18040	10772	-2
18040	10694	-3
18041	267	-1
18041	2986	-2
18041	6726	-3
18042	6726	-1
18042	2986	-2
18042	5527	-3
18043	8726	-1
18043	10772	-2
18043	10694	-3
18044	2986	-1
18044	6726	-2
18044	5522	-3
18045	2986	-1
18045	6726	-2
18045	5522	-3
18046	2986	-1
18046	6726	-2
18046	2647	-3
18047	8726	-1
18047	10772	-2
18047	10694	-3
18048	2986	-1
18048	6726	-2
18048	5522	-3
18049	6726	-1
18049	2986	-2
18049	2647	-3
18050	2986	-1
18050	6726	-2
18050	6434	-3
18051	8726	-1
18051	10772	-2
18051	10694	-3
18052	267	-1
18052	2986	-2
18052	6726	-3
18053	267	-1
18053	2986	-2
18053	6726	-3
18054	2986	-1
18054	6726	-2
18054	2647	-3
18055	6726	-1
18055	2986	-2
18055	2647	-3
18056	2986	-1
18056	6726	-2
18056	5522	-3
18057	2986	-1
18057	6726	-2
18057	2647	-3
18058	2986	-1
18058	6726	-2
18058	2647	-3
18059	2986	-1
18059	6726	-2
18059	5522	-3
18060	2986	-1
18060	6726	-2
18060	2647	-3
18061	2647	-1
18061	6726	-2
18061	2986	-3
18062	6726	-1
18062	2986	-2
18062	5527	-3
18063	8726	-1
18063	10772	-2
18063	10694	-3
18064	267	-1
18064	6726	-2
18064	2986	-3
18065	2986	-1
18065	6726	-2
18065	5522	-3
18066	6726	-1
18066	2986	-2
18066	2647	-3
18067	267	-1
18067	2986	-2
18067	6726	-3
18068	6726	-1
18068	2986	-2
18068	2647	-3
18069	2986	-1
18069	6726	-2
18069	5522	-3
18070	6726	-1
18070	2986	-2
18070	2647	-3
18071	6726	-1
18071	2986	-2
18071	2647	-3
18072	2986	-1
18072	5527	-2
18072	2647	-3
18073	267	-1
18073	2986	-2
18073	6726	-3
18074	8726	-1
18074	10772	-2
18074	10694	-3
18075	2986	-1
18075	6726	-2
18075	5527	-3
18076	2986	-1
18076	6726	-2
18076	2647	-3
18077	267	-1
18077	2986	-2
18077	6726	-3
18078	2986	-1
18078	6726	-2
18078	5522	-3
18079	10772	-1
18079	8726	-2
18079	10694	-3
18080	6726	-1
18080	2986	-2
18080	2647	-3
18081	8726	-1
18081	10772	-2
18081	10694	-3
18082	2986	-1
18082	6726	-2
18082	5522	-3
18083	8726	-1
18083	10772	-2
18083	10694	-3
18084	267	-1
18084	2986	-2
18084	6726	-3
18085	4992	-1
18085	6434	-2
18085	8726	-3
18086	6726	-1
18086	2986	-2
18086	2647	-3
18087	2986	-1
18087	6726	-2
18087	5522	-3
18088	267	-1
18088	2986	-2
18088	6726	-3
18090	6726	-1
18090	2986	-2
18090	5522	-3
18091	8823	-1
18091	8968	-2
18091	6434	-3
18092	2986	-1
18092	6726	-2
18092	5522	-3
18093	6726	-1
18093	2986	-2
18093	2647	-3
18094	6726	-1
18094	2986	-2
18094	2647	-3
18095	6726	-1
18095	6434	-2
18095	8726	-3
18096	267	-1
18096	2986	-2
18096	6726	-3
18097	267	-1
18097	2986	-2
18097	6726	-3
18098	2986	-1
18098	6726	-2
18098	5522	-3
18099	8726	-1
18099	10772	-2
18099	10694	-3
18100	8558	-1
18100	8726	-2
18100	10772	-3
18101	10772	-1
18101	10694	-2
18101	9457	-3
18102	267	-1
18102	2986	-2
18102	6726	-3
18103	8726	-1
18103	10772	-2
18103	10694	-3
18104	1494	-1
18104	8726	-2
18104	10772	-3
18105	8726	-1
18105	10772	-2
18105	10694	-3
18106	2986	-1
18106	6726	-2
18106	2647	-3
18107	2986	-1
18107	6726	-2
18107	2647	-3
18108	6726	-1
18108	2986	-2
18108	5527	-3
18109	2986	-1
18109	6726	-2
18109	2647	-3
18110	8726	-1
18110	10772	-2
18110	10694	-3
18111	7129	-1
18111	8726	-2
18111	10694	-3
18112	267	-1
18112	2986	-2
18112	6726	-3
18113	8726	-1
18113	10694	-2
18113	9457	-3
18114	2986	-1
18114	6726	-2
18114	2647	-3
18115	6726	-1
18115	2986	-2
18115	5522	-3
18116	267	-1
18116	2986	-2
18116	6726	-3
18117	6434	-1
18117	6726	-2
18117	2986	-3
18118	6726	-1
18118	2986	-2
18118	2647	-3
18119	2986	-1
18119	6726	-2
18119	2647	-3
18120	2986	-1
18120	6726	-2
18120	2647	-3
18121	2986	-1
18121	2647	-2
18121	5527	-3
18122	2986	-1
18122	6726	-2
18122	5527	-3
18123	2986	-1
18123	2647	-2
18123	5527	-3
18124	2986	-1
18124	6726	-2
18124	2318	-3
18125	8726	-1
18125	10772	-2
18125	10694	-3
18126	10772	-1
18126	10694	-2
18126	9457	-3
18127	10372	-1
18127	8726	-2
18127	10772	-3
18128	10815	-1
18128	8726	-2
18128	10772	-3
18129	2647	-1
18129	6726	-2
18129	2986	-3
18130	6726	-1
18130	2986	-2
18130	2647	-3
18131	8726	-1
18132	8726	-1
18132	10772	-2
18132	10694	-3
18133	10772	-1
18133	10694	-2
18133	9457	-3
18134	8726	-1
18134	10772	-2
18134	10694	-3
18135	8726	-1
18135	10772	-2
18135	10694	-3
18136	267	-1
18136	2986	-2
18136	6726	-3
18137	2986	-1
18137	6726	-2
18137	2647	-3
18138	6726	-1
18138	2986	-2
18138	2647	-3
18139	2986	-1
18139	2647	-2
18139	5522	-3
18140	2986	-1
18140	6726	-2
18140	2647	-3
18141	2986	-1
18141	6726	-2
18141	2647	-3
18142	2986	-1
18142	6726	-2
18142	2647	-3
18143	6726	-1
18143	2986	-2
18143	2647	-3
18144	2986	-1
18144	6726	-2
18144	5522	-3
18145	6726	-1
18145	2986	-2
18145	2647	-3
18146	8726	-1
18146	10772	-2
18146	10694	-3
18147	6726	-1
18147	2986	-2
18147	2647	-3
18148	8726	-1
18148	10772	-2
18148	10694	-3
18149	2986	-1
18149	6726	-2
18149	2647	-3
18150	6726	-1
18150	2986	-2
18150	2647	-3
18151	8726	-1
18151	10772	-2
18151	10694	-3
18152	8726	-1
18152	10772	-2
18152	10694	-3
18153	8726	-1
18153	10772	-2
18153	10694	-3
18154	8726	-1
18154	10772	-2
18154	10694	-3
18155	8726	-1
18155	10772	-2
18155	10694	-3
18156	8726	-1
18156	10772	-2
18156	10694	-3
18157	8726	-1
18157	10772	-2
18157	10694	-3
18158	8726	-1
18158	10772	-2
18158	10694	-3
18159	8726	-1
18159	10772	-2
18159	10694	-3
18160	8726	-1
18160	10772	-2
18160	10694	-3
18161	8726	-1
18161	10772	-2
18161	10694	-3
18162	8726	-1
18162	10772	-2
18162	10694	-3
18163	8726	-1
18163	10772	-2
18163	10694	-3
18164	8726	-1
18164	10772	-2
18164	10694	-3
18165	8726	-1
18165	10772	-2
18165	10694	-3
18166	6726	-1
18166	2986	-2
18166	2647	-3
18167	2986	-1
18167	6726	-2
18167	5522	-3
18168	6726	-1
18168	2986	-2
18168	2647	-3
18169	2986	-1
18169	6726	-2
18169	2647	-3
18170	8726	-1
18170	10772	-2
18170	10694	-3
18171	8726	-1
18171	10772	-2
18171	10694	-3
18173	8726	-1
18173	10772	-2
18173	10694	-3
18174	8726	-1
18174	10772	-2
18174	10694	-3
18175	8726	-1
18175	10772	-2
18175	10694	-3
18177	8726	-1
18177	10772	-2
18177	10694	-3
18178	8726	-1
18178	10772	-2
18178	10694	-3
18180	8726	-1
18180	10772	-2
18180	10694	-3
18181	10772	-1
18181	10694	-2
18181	9457	-3
18182	10772	-1
18182	8726	-2
18182	10694	-3
18183	10772	-1
18183	10694	-2
18183	9457	-3
18184	8726	-1
18184	10772	-2
18184	10694	-3
18185	8558	-1
18185	10772	-2
18185	10694	-3
18186	8726	-1
18186	10772	-2
18186	10694	-3
18187	10772	-1
18187	10694	-2
18187	9457	-3
18188	8726	-1
18188	10772	-2
18188	10694	-3
18189	10772	-1
18189	8726	-2
18189	10694	-3
18190	8726	-1
18190	10772	-2
18190	10694	-3
18191	8726	-1
18191	10772	-2
18191	10694	-3
18192	2986	-1
18192	6726	-2
18192	2647	-3
18193	2986	-1
18193	6726	-2
18193	5527	-3
18194	267	-1
18194	2986	-2
18194	6726	-3
18195	267	-1
18195	2986	-2
18195	6726	-3
18196	6726	-1
18196	2986	-2
18196	2647	-3
18197	6726	-1
18197	2986	-2
18197	2647	-3
18198	2986	-1
18198	6726	-2
18198	5522	-3
18199	267	-1
18199	2986	-2
18199	6726	-3
18200	267	-1
18200	2986	-2
18200	6726	-3
18201	2986	-1
18201	6726	-2
18201	5522	-3
18202	2986	-1
18202	6726	-2
18202	5522	-3
18203	2986	-1
18203	6726	-2
18203	2647	-3
18204	6726	-1
18204	6434	-2
18204	8968	-3
18205	6726	-1
18205	2986	-2
18205	2647	-3
18206	267	-1
18206	2986	-2
18206	6726	-3
18207	2986	-1
18207	6726	-2
18207	5527	-3
18208	2986	-1
18208	6726	-2
18208	2647	-3
18209	2325	-1
18209	2986	-2
18209	6726	-3
18210	267	-1
18210	2986	-2
18210	6726	-3
18211	8135	-1
18211	8726	-2
18211	10772	-3
18212	8726	-1
18212	10772	-2
18212	10694	-3
18213	6434	-1
18213	8726	-2
18213	8558	-3
18214	267	-1
18214	2986	-2
18214	6726	-3
18215	6434	-1
18215	8726	-2
18215	10694	-3
18216	6726	-1
18216	6434	-2
18216	8135	-3
18217	6726	-1
18217	6434	-2
18217	7129	-3
18218	7650	-1
18218	8135	-2
18218	8726	-3
18219	10147	-1
18219	6726	-2
18219	6434	-3
18220	6434	-1
18220	8726	-2
18220	10772	-3
18221	6176	-1
18221	2986	-2
18221	6726	-3
18222	8968	-1
18222	8726	-2
18222	10772	-3
18223	6726	-1
18223	2986	-2
18223	2647	-3
18224	8726	-1
18224	10694	-2
18224	10772	-3
18225	6726	-1
18225	2986	-2
18225	5527	-3
18226	8726	-1
18226	10772	-2
18226	10694	-3
18227	8968	-1
18227	8726	-2
18227	8558	-3
18228	2318	-1
18228	6726	-2
18228	2986	-3
18229	6726	-1
18229	2986	-2
18229	5527	-3
18230	2318	-1
18230	6726	-2
18230	6434	-3
18231	8726	-1
18231	10772	-2
18231	10694	-3
18232	6726	-1
18232	6434	-2
18232	8968	-3
18233	6726	-1
18233	6434	-2
18233	8135	-3
18234	10925	-1
18234	8726	-2
18234	10772	-3
18235	6726	-1
18235	6434	-2
18235	8968	-3
18236	2986	-1
18236	6726	-2
18236	6434	-3
18237	8123	-1
18237	8726	-2
18237	8558	-3
18238	6726	-1
18238	6434	-2
18238	8968	-3
18239	267	-1
18239	2986	-2
18239	6726	-3
18240	8726	-1
18240	10694	-2
18240	10772	-3
18241	6726	-1
18241	6434	-2
18241	8968	-3
18242	6726	-1
18242	6434	-2
18242	8135	-3
18243	2986	-1
18243	6726	-2
18243	2647	-3
18244	267	-1
18244	2986	-2
18244	6726	-3
18245	6434	-1
18245	8968	-2
18245	8726	-3
18246	2986	-1
18246	6726	-2
18246	2647	-3
18247	8726	-1
18247	10772	-2
18247	10694	-3
18248	6434	-1
18248	8968	-2
18248	8726	-3
18249	8726	-1
18249	10772	-2
18249	10694	-3
18250	6434	-1
18250	8726	-2
18250	8558	-3
18251	8726	-1
18251	8558	-2
18251	9457	-3
18252	6726	-1
18252	8823	-2
18252	6434	-3
18253	8968	-1
18253	8726	-2
18253	8558	-3
18254	2986	-1
18254	6726	-2
18254	2647	-3
18255	267	-1
18255	2986	-2
18255	6726	-3
18256	2986	-1
18256	6726	-2
18256	2647	-3
18257	6726	-1
18257	2986	-2
18257	2647	-3
18258	6726	-1
18258	2986	-2
18258	2647	-3
18259	2986	-1
18259	6726	-2
18259	5522	-3
18260	267	-1
18260	2986	-2
18260	6726	-3
18261	8726	-1
18261	10772	-2
18261	10694	-3
18262	6726	-1
18262	2647	-2
18262	2986	-3
18263	2986	-1
18263	6726	-2
18263	2647	-3
18264	2986	-1
18264	6726	-2
18264	2647	-3
18265	6726	-1
18265	2986	-2
18265	2647	-3
18266	2986	-1
18266	6726	-2
18266	5522	-3
18267	6726	-1
18267	6434	-2
18267	8968	-3
18268	2986	-1
18268	6726	-2
18268	5522	-3
18269	2986	-1
18269	6726	-2
18269	2647	-3
18270	2986	-1
18270	6726	-2
18270	5522	-3
18271	2986	-1
18271	6726	-2
18271	2647	-3
18272	2986	-1
18272	6726	-2
18272	5522	-3
18273	6726	-1
18273	2986	-2
18273	2647	-3
18274	6726	-1
18274	2986	-2
18274	2647	-3
18275	8726	-1
18275	10772	-2
18275	10694	-3
18276	2986	-1
18276	6726	-2
18276	5522	-3
18277	267	-1
18277	2986	-2
18277	6726	-3
18278	2986	-1
18278	6726	-2
18278	2647	-3
18279	267	-1
18279	2986	-2
18279	6726	-3
18280	6726	-1
18280	2986	-2
18280	2647	-3
18281	2721	-1
18281	6726	-2
18281	2986	-3
18282	6726	-1
18282	2647	-2
18282	2986	-3
18283	8123	-1
18283	8726	-2
18283	10772	-3
18285	6726	-1
18285	2986	-2
18285	2647	-3
18286	6726	-1
18286	2986	-2
18286	2647	-3
18287	8726	-1
18287	8558	-2
18287	9457	-3
18288	6726	-1
18288	2986	-2
18288	2647	-3
18289	7129	-1
18289	8726	-2
18289	8558	-3
18290	8726	-1
18290	10772	-2
18290	10694	-3
18291	8968	-1
18291	8726	-2
18291	10772	-3
18292	267	-1
18292	2986	-2
18292	6726	-3
18293	2986	-1
18293	6726	-2
18293	2647	-3
18294	6434	-1
18294	8726	-2
18294	10694	-3
18296	2986	-1
18296	6726	-2
18296	5522	-3
18297	6726	-1
18297	6434	-2
18297	8726	-3
18298	8726	-1
18298	10772	-2
18298	10694	-3
18299	267	-1
18299	6726	-2
18299	2986	-3
18300	8726	-1
18300	10772	-2
18300	10694	-3
18301	8135	-1
18301	8726	-2
18301	10772	-3
18302	6726	-1
18302	6434	-2
18302	8135	-3
18303	2318	-1
18303	6726	-2
18303	6434	-3
18304	8968	-1
18304	8726	-2
18304	10772	-3
18305	1398	-1
18305	2986	-2
18305	6726	-3
18307	2986	-1
18307	6726	-2
18307	2647	-3
18308	2986	-1
18308	6726	-2
18308	5522	-3
18309	6726	-1
18309	6434	-2
18309	8726	-3
18310	2986	-1
18310	6726	-2
18310	2647	-3
18311	267	-1
18311	2986	-2
18311	6726	-3
18312	2986	-1
18312	6726	-2
18312	5522	-3
18313	6726	-1
18313	2986	-2
18313	2647	-3
18314	267	-1
18314	2986	-2
18314	6726	-3
18315	2986	-1
18315	6726	-2
18315	5522	-3
18316	6726	-1
18316	2986	-2
18316	2647	-3
18317	2986	-1
18317	6726	-2
18317	5522	-3
18318	8726	-1
18318	10772	-2
18318	10694	-3
18319	2986	-1
18319	6726	-2
18319	5522	-3
18320	2986	-1
18320	6726	-2
18320	2647	-3
18321	2986	-1
18321	6726	-2
18321	5522	-3
18322	2986	-1
18322	6726	-2
18322	2647	-3
18323	2986	-1
18323	6726	-2
18323	2647	-3
18324	8726	-1
18324	10772	-2
18324	10694	-3
18325	8726	-1
18325	10772	-2
18325	10694	-3
18326	2986	-1
18326	6726	-2
18326	2647	-3
18327	8726	-1
18327	10772	-2
18327	10694	-3
18328	2986	-1
18328	6726	-2
18328	6434	-3
18329	2986	-1
18329	6726	-2
18329	2647	-3
18330	2707	-1
18330	2986	-2
18330	6726	-3
18331	6726	-1
18331	2986	-2
18331	2647	-3
18332	2986	-1
18332	6726	-2
18332	5522	-3
18333	2986	-1
18333	6726	-2
18333	5522	-3
18334	2986	-1
18334	6726	-2
18334	2647	-3
18335	267	-1
18335	2986	-2
18335	6726	-3
18336	266	-1
18336	2986	-2
18336	6726	-3
18337	2986	-1
18337	6726	-2
18337	2647	-3
18338	6726	-1
18338	2986	-2
18338	2647	-3
18339	267	-1
18339	2986	-2
18339	6726	-3
18340	6726	-1
18340	6434	-2
18340	7129	-3
18341	267	-1
18341	6726	-2
18341	2986	-3
18342	6726	-1
18342	2986	-2
18342	2647	-3
18343	2986	-1
18343	6726	-2
18343	2647	-3
18344	6726	-1
18344	2986	-2
18344	2647	-3
18345	6726	-1
18345	2986	-2
18345	2647	-3
18346	2986	-1
18346	6726	-2
18346	2647	-3
18347	2986	-1
18347	6726	-2
18347	2647	-3
18348	267	-1
18348	2986	-2
18348	6726	-3
18349	2986	-1
18349	6726	-2
18349	2647	-3
18350	6726	-1
18350	2647	-2
18350	2986	-3
18351	2986	-1
18351	6726	-2
18351	5522	-3
18352	6726	-1
18352	2647	-2
18352	2986	-3
18353	6726	-1
18353	2986	-2
18353	2647	-3
18354	6726	-1
18354	2986	-2
18354	2647	-3
18355	6726	-1
18355	6434	-2
18355	8135	-3
18356	6726	-1
18356	2986	-2
18356	267	-3
18357	6726	-1
18357	2986	-2
18357	2647	-3
18358	6726	-1
18358	2986	-2
18358	2647	-3
18359	6726	-1
18359	2986	-2
18359	267	-3
18360	2986	-1
18360	5522	-2
18360	2647	-3
18361	2986	-1
18361	6726	-2
18361	2647	-3
18362	2986	-1
18362	6726	-2
18362	2647	-3
18363	2986	-1
18363	6726	-2
18363	2647	-3
18364	2986	-1
18364	6726	-2
18364	2647	-3
18365	2986	-1
18365	6726	-2
18365	2647	-3
18366	2986	-1
18366	6726	-2
18366	5522	-3
18367	267	-1
18367	2986	-2
18367	6726	-3
18368	2986	-1
18368	6726	-2
18368	5522	-3
18369	2986	-1
18369	6726	-2
18369	5522	-3
18370	2986	-1
18370	6726	-2
18370	2647	-3
18371	6726	-1
18371	2986	-2
18371	2647	-3
18372	6726	-1
18372	2986	-2
18372	2647	-3
18373	2986	-1
18373	6726	-2
18373	2647	-3
18374	2986	-1
18374	6726	-2
18374	2647	-3
18375	2986	-1
18375	6726	-2
18375	2647	-3
18376	6726	-1
18376	2986	-2
18376	2647	-3
18377	2986	-1
18377	6726	-2
18377	2647	-3
18378	8135	-1
18378	8726	-2
18378	10772	-3
18379	6726	-1
18379	2986	-2
18379	2647	-3
18380	2986	-1
18380	6726	-2
18380	5522	-3
18381	6726	-1
18381	2986	-2
18381	2647	-3
18383	8726	-1
18383	10772	-2
18383	10694	-3
18384	2986	-1
18384	6726	-2
18384	2647	-3
18385	6726	-1
18385	2986	-2
18385	2647	-3
18386	2986	-1
18386	6726	-2
18386	2647	-3
18387	6726	-1
18387	2647	-2
18387	2986	-3
18388	6726	-1
18388	2986	-2
18388	2647	-3
18389	6726	-1
18389	2986	-2
18389	2647	-3
18390	6726	-1
18390	2986	-2
18390	2647	-3
18391	8726	-1
18391	10772	-2
18391	10694	-3
18392	2986	-1
18392	6726	-2
18392	2647	-3
18393	2986	-1
18393	6726	-2
18393	2647	-3
18394	2721	-1
18394	6726	-2
18394	2986	-3
18395	2986	-1
18395	6726	-2
18395	5522	-3
18396	2318	-1
18396	6726	-2
18396	2986	-3
18397	2986	-1
18397	6726	-2
18397	2647	-3
18398	267	-1
18398	2986	-2
18398	6726	-3
18399	2986	-1
18399	6726	-2
18399	2647	-3
18400	267	-1
18400	2986	-2
18400	6726	-3
18401	6726	-1
18401	2986	-2
